98754689;1142605527;1142606498;
98754695;1142608660;1142607747;
98754695;1142607747;1142609473;
98754695;1142609473;1142605165;
98754695;1142605165;1142607080;
98754695;1142607080;1142605704;
98754695;1142605704;1142607560;
98754695;1142607560;1142609315;
98754695;1142609315;1142605052;
98754695;1142605052;1142604234;
98754695;1142604234;1142606146;
98754695;1142606146;1142608240;
98754695;1142608240;1142603591;
98754695;1142603591;1142607753;
98754695;1142607753;1142606519;
98754695;1142606519;1142608416;
98754695;1142608416;1142606282;
98754695;1142606282;1142604474;
98754695;1142604474;1142608808;
98754695;1142608808;1142609568;
98754695;1142609568;1142607803;
98754695;1142607803;1142605881;
98754695;1142605881;1142603872;
98754695;1142603872;1142606418;
98754695;1142606418;1142604703;
98754695;1142604703;1142608988;
98754695;1142608988;1142606939;
98754695;1142606939;1142609160;
98754699;1142608291;1142603854;
98754699;1142603854;1142608406;
98754699;1142608406;1142609707;
98754699;1142609707;1142607971;
98754699;1142607971;1142605945;
98754699;1142605945;1142604011;
98754704;1142604884;1142605858;
98754704;1142605858;1142607180;
98754704;1142607180;1142603820;
98754704;1142603820;1142606668;
98754704;1142606668;1142606524;
98754704;1142606524;1142604916;
98754704;1142604916;1142609164;
98754704;1142609164;1142606016;
98754704;1142606016;1142610135;
98754704;1142610135;1142606921;
98754704;1142606921;1142607321;
98754704;1142607321;1106058844;
98754704;1106058844;1142607232;
98754704;1142607232;1142605317;
98754704;1142605317;1142609688;
98754704;1142609688;1142604961;
98754704;1142604961;1142608546;
98754704;1142608546;1142608548;
98754704;1142608548;1142606378;
98754704;1142606378;1142604627;
98754704;1142604627;1142605410;
98754704;1142605410;1142609813;
98754704;1142609813;1142608046;
98754704;1142608046;1142605976;
98754704;1142605976;1142607481;
98754704;1142607481;1142605588;
98754704;1142605588;1142610034;
98754704;1142610034;1142608166;
98754704;1142608166;1142604638;
98754704;1142604638;1142608935;
98754704;1142608935;1142606828;
98754704;1142606828;1142605005;
98754704;1142605005;1142609240;
98754704;1142609240;1142608593;
98754704;1142608593;1142606411;
98754704;1142606411;1142607136;
98754704;1142607136;1142604699;
98754704;1142604699;1142608984;
98754704;1142608984;1142609936;
98754709;1142606498;1142606358;
98754709;1142606358;1142604589;
98754709;1142604589;1142608882;
98754709;1142608882;1142604261;
98754709;1142604261;1142606762;
98754709;1142606762;1142609922;
98754714;1142609539;1142608074;
98754714;1142608074;1142605991;
98754714;1142605991;1142604068;
98754714;1142604068;1142604924;
98754714;1142604924;1142609177;
98754714;1142609177;1142607345;
98754714;1142607345;1142605442;
98754714;1142605442;1142606851;
98754714;1142606851;1142605026;
98754714;1142605026;1142609246;
98754714;1142609246;1142607491;
98754717;1142606278;1142603577;
98754717;1142603577;1142608236;
98754717;1142608236;1142606144;
98754717;1142606144;1142608885;
98754717;1142608885;1142604232;
98754717;1142604232;1142605830;
98754717;1142605830;1142603782;
98754717;1142603782;1142608343;
98754717;1142608343;1142606213;
98754717;1142606213;1142607063;
98754717;1142607063;1142605163;
98754717;1142605163;1142609464;
98754717;1142609464;1142607736;
98754717;1142607736;1142606524;
98754728;1142603890;1142603973;
98754728;1142603973;1142608495;
98754728;1142608495;1142606331;
98754729;1142609469;1142607739;
98754729;1142607739;1142605844;
98754729;1142605844;1142603784;
98754729;1142603784;1142604794;
98754729;1142604794;1142609051;
98754729;1142609051;1142607077;
98754729;1142607077;1142605164;
98754729;1142605164;1142606558;
98754729;1142606558;1142604867;
98754729;1142604867;1142609104;
98754729;1142609104;1142607185;
98754740;1142605284;1142610132;
98754740;1142610132;1142608224;
98754740;1142608224;1142606141;
98754740;1142606141;1142605775;
98754742;1142605220;1142607121;
98754742;1142607121;1142606263;
98754742;1142606263;1142605875;
98754742;1142605875;1142606540;
98754742;1142606540;1142606183;
98754750;1142606848;1142606016;
98754753;1142608552;1142604051;
98754753;1142604051;1142604237;
98754753;1142604237;1142604768;
98754753;1142604768;1142609023;
98754753;1142609023;1142607014;
98754753;1142607014;1142605122;
98754753;1142605122;1142604057;
98754761;1142606041;1142604173;
98754761;1142604173;1142608668;
98754761;1142608668;5321902002;
98754761;5321902002;1142606407;
98754761;1142606407;1142607660;
98754761;1142607660;1142604258;
98754761;1142604258;5321901998;
98754761;5321901998;1142609179;
98754761;1142609179;1142606163;
98754761;1142606163;1142607020;
98754761;1142607020;1142608247;
98754761;1142608247;1142609030;
98754761;1142609030;5321901999;
98754761;5321901999;1142606423;
98754761;1142606423;5321902000;
98754761;5321902000;1142608811;
98754761;1142608811;1142608609;
98754761;1142608609;1142609250;
98754761;1142609250;1142604123;
98754761;1142604123;5321902001;
98754761;5321902001;1142605030;
98754761;1142605030;1142606041;
98754764;1142606318;1142604533;
98754768;1142608591;1142607078;
98754768;1142607078;1142607743;
98754768;1142607743;1142603588;
98754768;1142603588;1142608238;
98754768;1142608238;1142607166;
98754768;1142607166;1142606926;
98754768;1142606926;1142605050;
98754769;1142604334;1142609499;
98754772;1142609242;1142605598;
98754772;1142605598;1142607485;
98754774;1142608551;1142606383;
98754774;1142606383;4811355220;
98754774;4811355220;1142604625;
98754774;1142604625;4811355225;
98754774;4811355225;4811355228;
98754774;4811355228;1142608502;
98754774;1142608502;4809899847;
98754774;4809899847;4809885160;
98754774;4809885160;4810499044;
98754774;4810499044;1142604731;
98754782;1142605890;1142604873;
98754782;1142604873;1142609106;
98754782;1142609106;1142607200;
98754782;1142607200;1142608363;
98754782;1142608363;1142606223;
98754782;1142606223;1142604416;
98754782;1142604416;1142608757;
98754782;1142608757;1142607821;
98754782;1142607821;1142605895;
98754782;1142605895;1142603894;
98754782;1142603894;1142608436;
98754782;1142608436;1142609090;
98754785;1142609078;1142609499;
98754785;1142609499;1142609105;
98754794;1142608904;1142606791;
98754794;1142606791;1142608596;
98754794;1142608596;1142606420;
98754794;1142606420;1142604716;
98754794;1142604716;1142608989;
98754794;1142608989;1142609966;
98754797;1142609300;1142608687;
98754797;1142608687;1142608657;
98754797;1142608657;1142607619;
98754797;1142607619;1142604229;
98754797;1142604229;1142606139;
98754797;1142606139;1142608221;
98754797;1142608221;1142609003;
98754797;1142609003;1142604726;
98754797;1142604726;1142606435;
98754797;1142606435;1142608613;
98754797;1142608613;1142607600;
98754797;1142607600;1142609361;
98754797;1142609361;1142605077;
98754797;1142605077;1142606954;
98754797;1142606954;1142605580;
98754797;1142605580;1142607471;
98754797;1142607471;1142609234;
98754797;1142609234;1142605003;
98754797;1142605003;1142604139;
98754797;1142604139;1142608435;
98754797;1142608435;1142604942;
98754797;1142604942;1142603892;
98754797;1142603892;1142605894;
98754797;1142605894;1142604350;
98754797;1142604350;1142608316;
98754800;1142607631;1142605771;
98754800;1142605771;1142604796;
98754800;1142604796;1142609054;
98754800;1142609054;1142607082;
98754800;1142607082;1142605166;
98754800;1142605166;1142606147;
98754800;1142606147;1142609402;
98754800;1142609402;1142607646;
98754800;1142607646;1142609074;
98754801;1142607541;1142609307;
98754801;1142609307;1142607555;
98754801;1142607555;1142605684;
98754801;1142605684;1142603583;
98754801;1142603583;1142605161;
98754801;1142605161;1142609466;
98754801;1142609466;1142607733;
98754808;1142604819;1142605669;
98754808;1142605669;1142606431;
98754808;1142606431;1142607521;
98754808;1142607521;1142605728;
98754808;1142605728;1142606468;
98754808;1142606468;1142607586;
98754808;1142607586;1142608640;
98754808;1142608640;1142604965;
98754808;1142604965;1142604203;
98754808;1142604203;1142605071;
98754808;1142605071;1142606111;
98754808;1142606111;1142609993;
98754808;1142609993;1142604667;
98754808;1142604667;1142605556;
98754808;1142605556;1142606399;
98754808;1142606399;1142604819;
98754812;1142605226;1142609566;
98754812;1142609566;1142604306;
98754818;1142606386;1142609013;
98754818;1142609013;1142606994;
98754818;1142606994;1142608188;
98754818;1142608188;1142606074;
98754818;1142606074;1142609139;
98754818;1142609139;1142604745;
98754818;1142604745;1142607631;
98754818;1142607631;1142608622;
98754818;1142608622;1142603712;
98754818;1142603712;1142608291;
98754818;1142608291;1142606188;
98754818;1142606188;1142605226;
98754818;1142605226;1142604297;
98754818;1142604297;1142605103;
98754818;1142605103;1142609381;
98754822;1142608811;1142608911;
98754822;1142608911;1142609976;
98754822;1142609976;1142605550;
98754822;1142605550;1142605961;
98754822;1142605961;1142604808;
98754822;1142604808;1142606495;
98754822;1142606495;1142608671;
98754822;1142608671;1142604260;
98754822;1142604260;1142609507;
98754822;1142609507;1142605177;
98754822;1142605177;1142607092;
98754822;1142607092;4183560756;
98754822;4183560756;1131360891;
98754822;1131360891;1142604478;
98754822;1142604478;1142609081;
98754822;1142609081;4813311671;
98754822;4813311671;1142604842;
98754822;1142604842;1142606525;
98754822;1142606525;1142608708;
98754822;1142608708;1142607806;
98754822;1142607806;1142609572;
98754827;1142604531;1142604694;
98754827;1142604694;1142605498;
98754827;1142605498;1142606831;
98754827;1142606831;1142609922;
98754828;1142605114;1142604969;
98754828;1142604969;1142609212;
98754835;1142603955;1142609605;
98754835;1142609605;1142608467;
98754835;1142608467;1142605276;
98754835;1142605276;1142607197;
98754835;1142607197;1142609623;
98754835;1142609623;1142604923;
98754835;1142604923;1142609176;
98754835;1142609176;1142607326;
98825971;3693344844;3693344512;
98825971;3693344512;3693344465;
98825971;3693344465;3693344500;
98825971;3693344500;3693344637;
98825971;3693344637;3693344708;
98825971;3693344708;3693344674;
98825971;3693344674;3693345132;
98825971;3693345132;3693345012;
98825971;3693345012;3693345116;
98825971;3693345116;3693345070;
98825971;3693345070;3693344892;
98825971;3693344892;3693344688;
98825971;3693344688;3693344466;
98825971;3693344466;3693345105;
98825971;3693345105;3693345051;
98825971;3693345051;3693344906;
98825971;3693344906;3693344509;
98825971;3693344509;3693345065;
98825971;3693345065;3693345124;
98825971;3693345124;3693344498;
98825971;3693344498;3693344654;
98825971;3693344654;3693344706;
98825971;3693344706;3693344975;
98825971;3693344975;3693345096;
98825971;3693345096;3693345094;
98825971;3693345094;3693344643;
98825971;3693344643;3693344996;
98825971;3693344996;3693344483;
98825971;3693344483;3693345038;
98825971;3693345038;3693344644;
98825971;3693344644;3693344683;
98825971;3693344683;3693345082;
98825971;3693345082;3693345036;
98825971;3693345036;3693345066;
98825971;3693345066;3693344712;
98825971;3693344712;3693345033;
98825971;3693345033;3693344960;
98825971;3693344960;3693344957;
98825971;3693344957;3693345077;
98825971;3693345077;3693344944;
98825973;1143177795;1143177666;
98825973;1143177666;1143177833;
98825973;1143177833;1143177872;
98825973;1143177872;1143177782;
98825973;1143177782;1142608645;
98825975;1142605354;1143177722;
98825975;1143177722;1143177750;
98825975;1143177750;1143177622;
98825975;1143177622;1143177696;
98825975;1143177696;1143177839;
98825975;1143177839;1143177885;
98825975;1143177885;1143177791;
98825975;1143177791;1143177795;
98825975;1143177795;1143177822;
98825975;1143177822;1143177746;
98825975;1143177746;1143177774;
98825975;1143177774;1143177660;
98825976;1142608000;1143177613;
98825976;1143177613;1143177693;
98825976;1143177693;1143177836;
98825976;1143177836;1143177788;
98825976;1143177788;1143177691;
98835801;3740427448;3740426721;
98835801;3740426721;3740426667;
98835801;3740426667;3740427459;
98835801;3740427459;1143317972;
98835801;1143317972;1143317605;
98835801;1143317605;1143316584;
98835801;1143316584;1143318838;
98835805;1143317460;1143318447;
98835805;1143318447;1143317020;
98835805;1143317020;1143316543;
98835805;1143316543;1143317801;
98835808;3740081024;3740426071;
98835808;3740426071;3740426515;
98835808;3740426515;3740426756;
98835808;3740426756;3740426088;
98835808;3740426088;3740426676;
98835808;3740426676;3740426699;
98835808;3740426699;3740426695;
98835808;3740426695;3740426579;
98835808;3740426579;3740427280;
98835808;3740427280;3740426662;
98835808;3740426662;3740426701;
98835808;3740426701;3740426462;
98835808;3740426462;3740426952;
98835808;3740426952;3740427469;
98835808;3740427469;3740426454;
98835808;3740426454;3740427300;
98835808;3740427300;3740427502;
98835808;3740427502;3740426494;
98835808;3740426494;3740426956;
98835808;3740426956;3740426608;
98835808;3740426608;3740427498;
98835808;3740427498;3740426664;
98835808;3740426664;3740426426;
98835808;3740426426;3740426761;
98835808;3740426761;3740426433;
98835808;3740426433;3740426715;
98835808;3740426715;3740426485;
98835808;3740426485;3740426811;
98835808;3740426811;3740427014;
98835808;3740427014;3740427261;
98835808;3740427261;3740426488;
98835808;3740426488;3740426804;
98835808;3740426804;3740426711;
98835808;3740426711;3740427508;
98835808;3740427508;3740427474;
98835808;3740427474;3740427496;
98835808;3740427496;3740426614;
98835808;3740426614;3740426561;
98835808;3740426561;3740426816;
98835808;3740426816;3740426801;
98835816;1143317294;3175806143;
98835816;3175806143;1143318154;
98835821;1143317016;1143316539;
98835821;1143316539;1143317934;
98835821;1143317934;1143317536;
98835821;1143317536;1143317951;
98835821;1143317951;1143317566;
98835821;1143317566;1143317046;
98835821;1143317046;1143318306;
98835823;1143318764;1143318163;
98835823;1143318163;5292435781;
